x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,label
0.5796995162963867,0.7420165538787842,0.5663694143295288,0.6983469724655151,0.5464258790016174,0.6600664854049683,0.5358215570449829,0.6271200180053711,0.536212146282196,0.6002793908119202,0.5144001245498657,0.6768229603767395,0.47795841097831726,0.6842578053474426,0.48580214381217957,0.695673406124115,0.49868735671043396,0.6962137222290039,0.510466456413269,0.7039949893951416,0.4724869728088379,0.7112624645233154,0.48298364877700806,0.7182784080505371,0.49754074215888977,0.7172335386276245,0.5111831426620483,0.7317529320716858,0.47561442852020264,0.7382233142852783,0.48625972867012024,0.7407883405685425,0.5009322166442871,0.7390421628952026,0.5159693956375122,0.755865752696991,0.4882018566131592,0.7582393288612366,0.49738967418670654,0.7592032551765442,0.5101494789123535,0.7571148872375488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.4054243266582489,0.5974541902542114,0.4152221381664276,0.5824671983718872,0.4277372658252716,0.5692660212516785,0.4337308406829834,0.558272659778595,0.43121740221977234,0.5478924512863159,0.4433126151561737,0.5757045149803162,0.4678223729133606,0.576937198638916,0.459274023771286,0.5794283151626587,0.44967249035835266,0.579504668712616,0.44465985894203186,0.5861268043518066,0.4672304391860962,0.587195098400116,0.4590393006801605,0.5882723331451416,0.4494032859802246,0.5877413153648376,0.444366455078125,0.5960665941238403,0.46225133538246155,0.5957860946655273,0.45499223470687866,0.5966098308563232,0.4461722671985626,0.5965023636817932,0.442928284406662,0.6052759885787964,0.4563971161842346,0.604052722454071,0.4501417577266693,0.6039696931838989,0.4427732229232788,0.6039917469024658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.5894184112548828,0.7183254957199097,0.5430223345756531,0.6673150062561035,0.48790234327316284,0.6269714832305908,0.453571617603302,0.5908008813858032,0.44650834798812866,0.5580512285232544,0.40266892313957214,0.6473075747489929,0.3453696370124817,0.6890684366226196,0.37180095911026,0.701289713382721,0.3964337706565857,0.6974461674690247,0.40263432264328003,0.677903413772583,0.35213178396224976,0.7235102653503418,0.3817151188850403,0.7276961207389832,0.4104156196117401,0.7174122333526611,0.4117752015590668,0.7101015448570251,0.3657693862915039,0.7464784979820251,0.3942866027355194,0.7479069232940674,0.42123669385910034,0.7371597290039062,0.4248002767562866,0.7416225075721741,0.3874887228012085,0.7666024565696716,0.41385066509246826,0.7664754390716553,0.4380806088447571,0.757124125957489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.6611626148223877,0.7885914444923401,0.6516422033309937,0.741078794002533,0.6355172991752625,0.6950770616531372,0.6263206005096436,0.6583890914916992,0.6277895569801331,0.6298437118530273,0.6042113900184631,0.7034239768981934,0.5673646926879883,0.7104496359825134,0.5772000551223755,0.7245968580245972,0.591103732585907,0.7258594036102295,0.5982953906059265,0.7316321134567261,0.5639991164207458,0.7387000918388367,0.5757784843444824,0.7484984993934631,0.5907053351402283,0.7498071789741516,0.5964717268943787,0.7625908851623535,0.5652251243591309,0.7657930254936218,0.5758803486824036,0.7720193266868591,0.5903587341308594,0.7733630537986755,0.5971914529800415,0.7919546961784363,0.5693192481994629,0.7898638844490051,0.5791934728622437,0.7930495738983154,0.5930925607681274,0.7941780090332031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.5961806178092957,0.6161966919898987,0.5827060341835022,0.5889552235603333,0.5584864616394043,0.5634803175926208,0.5425797700881958,0.5442947745323181,0.5384438037872314,0.5261483192443848,0.5369464755058289,0.5739067196846008,0.4972462058067322,0.5843105912208557,0.5108020305633545,0.5869553089141846,0.525692343711853,0.5844752192497253,0.5358183979988098,0.5928031802177429,0.49798718094825745,0.6017035245895386,0.5122482180595398,0.6011785268783569,0.5262673497200012,0.5997229814529419,0.5370877385139465,0.6118730902671814,0.5028448104858398,0.6171754598617554,0.5148224830627441,0.6165654063224792,0.5279768705368042,0.6154866814613342,0.5388556122779846,0.6293964982032776,0.509253978729248,0.6315622925758362,0.5193853378295898,0.6304340362548828,0.531790554523468,0.6298643946647644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.3630613684654236,0.6209163665771484,0.3729608654975891,0.5807490944862366,0.40108147263526917,0.5442166328430176,0.42459723353385925,0.5138187408447266,0.43405500054359436,0.4898098111152649,0.4492439925670624,0.54876309633255,0.506446361541748,0.5610355734825134,0.49372345209121704,0.5738368630409241,0.47382020950317383,0.5747509598731995,0.45566174387931824,0.5716404318809509,0.5092313289642334,0.5868061184883118,0.49247586727142334,0.597808837890625,0.4724789559841156,0.5951067805290222,0.45851391553878784,0.5974661707878113,0.5099470615386963,0.6090027689933777,0.491455614566803,0.618478000164032,0.469296932220459,0.6168705821037292,0.458440363407135,0.6234773397445679,0.4996810257434845,0.6321253180503845,0.4845178425312042,0.6391732096672058,0.46590298414230347,0.6382490396499634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.6178883910179138,0.5882852077484131,0.6082346439361572,0.5651583671569824,0.5843545794487,0.5498477816581726,0.5607292056083679,0.5454915165901184,0.5407496690750122,0.5488504767417908,0.5773260593414307,0.5430144667625427,0.5472202897071838,0.5215392708778381,0.5230165719985962,0.5115460157394409,0.5037934184074402,0.5053479671478271,0.5718275308609009,0.5557894110679626,0.5271181464195251,0.5422158241271973,0.4990212619304657,0.5375314950942993,0.4806770384311676,0.534999430179596,0.5679892301559448,0.5710867643356323,0.5269899368286133,0.5663835406303406,0.5047951936721802,0.5655686259269714,0.4894958734512329,0.5644194483757019,0.5648443102836609,0.587863028049469,0.5332862734794617,0.5866237282752991,0.5164608955383301,0.5870689153671265,0.5025264024734497,0.5867302417755127,0.3170405626296997,0.6360549330711365,0.3293578028678894,0.609710693359375,0.34959444403648376,0.5845305919647217,0.35648399591445923,0.5634158849716187,0.3524593114852905,0.5470010042190552,0.3799268305301666,0.5949391722679138,0.41993021965026855,0.5962961316108704,0.40693578124046326,0.6000404953956604,0.39059317111968994,0.5995161533355713,0.3814076781272888,0.6140301823616028,0.41605526208877563,0.6138497591018677,0.40419498085975647,0.6155995726585388,0.38923346996307373,0.6152148842811584,0.37939852476119995,0.6326493620872498,0.4072878956794739,0.6297441720962524,0.3971421718597412,0.6318280696868896,0.383548378944397,0.6325538158416748,0.375741183757782,0.649688720703125,0.39811787009239197,0.644089937210083,0.3890109360218048,0.6449257731437683,0.37814655900001526,0.6466959714889526,like
0.7793418765068054,0.7503769397735596,0.7368934154510498,0.7122852802276611,0.6807159185409546,0.6835089921951294,0.6466416716575623,0.6592214703559875,0.6393633484840393,0.632920503616333,0.6427586674690247,0.700819194316864,0.5832377672195435,0.7314752340316772,0.6045203804969788,0.7375901937484741,0.6271789073944092,0.7308905124664307,0.648116946220398,0.7275856733322144,0.5922850370407104,0.7605535984039307,0.6154260635375977,0.7616738080978394,0.6379043459892273,0.7522883415222168,0.6598851084709167,0.7549134492874146,0.6051846146583557,0.781654417514801,0.6266112327575684,0.7810931205749512,0.647799015045166,0.7723484635353088,0.6755650043487549,0.7806210517883301,0.630181610584259,0.7989965677261353,0.6492214798927307,0.7974591851234436,0.6692850589752197,0.7904990315437317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.45756658911705017,0.611615002155304,0.4739731252193451,0.5784635543823242,0.4925597310066223,0.5532419085502625,0.5079038143157959,0.5300360918045044,0.5156857371330261,0.5082298517227173,0.5200251936912537,0.5793354511260986,0.5360221266746521,0.5927110910415649,0.5267807245254517,0.5965551137924194,0.5166155695915222,0.5931844115257263,0.5195015072822571,0.6027611494064331,0.5339751243591309,0.6119932532310486,0.525296151638031,0.6136115789413452,0.5153614282608032,0.610998809337616,0.5162354111671448,0.6250039935112,0.5300911068916321,0.6292355060577393,0.5224431157112122,0.6301541924476624,0.5132030248641968,0.6271129250526428,0.5112194418907166,0.6455345749855042,0.5236098170280457,0.646856427192688,0.5176552534103394,0.6449666619300842,0.5103116631507874,0.6416445970535278,0.5696744322776794,0.8744391202926636,0.5502362847328186,0.8684781193733215,0.533329963684082,0.8818338513374329,0.5202810168266296,0.9018689393997192,0.5100095272064209,0.9167182445526123,0.5457041263580322,0.9027000069618225,0.5227943658828735,0.9388181567192078,0.5188377499580383,0.925960123538971,0.5238214731216431,0.9125244617462158,0.5572040677070618,0.9173827171325684,0.5326329469680786,0.9521582126617432,0.5288479924201965,0.9383112788200378,0.5344951748847961,0.9250376224517822,0.5654228925704956,0.9255483746528625,0.5429030656814575,0.9531750679016113,0.539945662021637,0.9401363134384155,0.545105516910553,0.9290570020675659,0.5704806447029114,0.9295526146888733,0.5520849823951721,0.9480043053627014,0.5485037565231323,0.9391565918922424,0.5525009632110596,0.930587649345398,like
0.44452542066574097,0.4965816140174866,0.4553140699863434,0.47867071628570557,0.4682241380214691,0.46327313780784607,0.47688552737236023,0.4503856301307678,0.47721585631370544,0.4394543766975403,0.49118271470069885,0.4757015109062195,0.508445143699646,0.47850316762924194,0.49958300590515137,0.4792291522026062,0.48983362317085266,0.4790140390396118,0.4910386800765991,0.488118052482605,0.5090368986129761,0.4890095889568329,0.5014739036560059,0.48846420645713806,0.4914475679397583,0.48814666271209717,0.48879173398017883,0.49898847937583923,0.5044845342636108,0.49858585000038147,0.4977422058582306,0.4981062710285187,0.48879504203796387,0.4978587031364441,0.4853927791118622,0.5086619257926941,0.49869489669799805,0.5080381631851196,0.49280914664268494,0.5067515969276428,0.48521801829338074,0.506155252456665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.715023398399353,0.5378806591033936,0.6976320147514343,0.5131273865699768,0.6716563701629639,0.4913744330406189,0.6569770574569702,0.47308146953582764,0.6651386618614197,0.45627081394195557,0.6604580283164978,0.4994759261608124,0.6171330213546753,0.5089635252952576,0.630400538444519,0.5131663084030151,0.6447768807411194,0.5089877247810364,0.6622329354286194,0.5145558714866638,0.6195037961006165,0.5249341130256653,0.633881688117981,0.5258781313896179,0.6466524600982666,0.5228207111358643,0.6644772291183472,0.5299522280693054,0.6271647214889526,0.5375117063522339,0.6399040222167969,0.537686824798584,0.6519980430603027,0.5346946716308594,0.6675325036048889,0.5439274311065674,0.6357684135437012,0.5479044914245605,0.647328794002533,0.5473856329917908,0.6606269478797913,0.5455576777458191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.34664833545684814,0.5454005002975464,0.3608435392379761,0.518840491771698,0.3794061839580536,0.4994807243347168,0.39330869913101196,0.48397430777549744,0.3971521258354187,0.46919387578964233,0.40959876775741577,0.5111724138259888,0.4439845681190491,0.5129063129425049,0.43088865280151367,0.5134536027908325,0.41601037979125977,0.5129162669181824,0.4125053882598877,0.5300757884979248,0.44364553689956665,0.5280100703239441,0.43081673979759216,0.5279086828231812,0.417116641998291,0.5285627841949463,0.4137994349002838,0.5467838048934937,0.439085453748703,0.5416292548179626,0.42861688137054443,0.542632520198822,0.41667547821998596,0.5439979434013367,0.41431623697280884,0.5607277154922485,0.4345300793647766,0.5536424517631531,0.42513492703437805,0.5546798706054688,0.4146391451358795,0.5567151308059692,0.5564231276512146,0.7072470784187317,0.5194789171218872,0.7019891142845154,0.4901362657546997,0.7078373432159424,0.46435993909835815,0.7156050205230713,0.4446065127849579,0.7141709327697754,0.4934364855289459,0.7347227931022644,0.4736422896385193,0.731406569480896,0.4810313284397125,0.7236515879631042,0.48925670981407166,0.7205449342727661,0.5074656009674072,0.7469303607940674,0.48775094747543335,0.74188631772995,0.4922950565814972,0.734303891658783,0.500451922416687,0.7321991324424744,0.5222606658935547,0.7544252276420593,0.5021273493766785,0.7506824731826782,0.5065749883651733,0.7439025640487671,0.5161402225494385,0.7410879135131836,0.5355203151702881,0.7591707706451416,0.5160276293754578,0.7583572268486023,0.5179885029792786,0.7524179816246033,0.5248774886131287,0.7495176792144775,like
0.6456055641174316,0.7792534232139587,0.6358869671821594,0.7553263306617737,0.6201954483985901,0.738075315952301,0.6099613904953003,0.7242316007614136,0.6082964539527893,0.7119392156600952,0.5980015397071838,0.7486796975135803,0.5695766806602478,0.7454938292503357,0.5796610713005066,0.7468054890632629,0.5914921760559082,0.7485602498054504,0.5929296016693115,0.7627174854278564,0.5664756298065186,0.7579604983329773,0.5763964653015137,0.758349597454071,0.5874119997024536,0.7602304816246033,0.5912531614303589,0.7761815786361694,0.5659310221672058,0.7702440619468689,0.5744354724884033,0.7700737118721008,0.5852497220039368,0.7722266912460327,0.5921958684921265,0.7882667779922485,0.5694369673728943,0.7831765413284302,0.5757444500923157,0.7817994952201843,0.5854025483131409,0.7832977175712585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.7558456659317017,0.9303380250930786,0.6953746676445007,0.906152069568634,0.6487382054328918,0.9063727855682373,0.610317587852478,0.9089136719703674,0.5794231295585632,0.9157580137252808,0.6330273747444153,0.9615529179573059,0.5916788578033447,0.9557187557220459,0.6094491481781006,0.9410009980201721,0.6269004344940186,0.939985454082489,0.6509023308753967,0.9831939935684204,0.6058157682418823,0.9751104116439819,0.6163011789321899,0.960753321647644,0.6341694593429565,0.9607110619544983,0.6721439957618713,0.9973241686820984,0.6257900595664978,0.9919593334197998,0.6313656568527222,0.9802400469779968,0.648485004901886,0.9789511561393738,0.6906198859214783,1.006324291229248,0.6474595665931702,1.007542371749878,0.6487290263175964,0.9990880489349365,0.6627182960510254,0.9965980052947998,0.5266375541687012,0.6823886632919312,0.5493502616882324,0.6378250122070312,0.5778453946113586,0.6072849035263062,0.5932783484458923,0.5807440876960754,0.5900675654411316,0.5541030168533325,0.6449718475341797,0.6375831961631775,0.6669694185256958,0.6309455633163452,0.6478102207183838,0.6315736770629883,0.6291770339012146,0.6342543959617615,0.6516673564910889,0.6639260649681091,0.6671440005302429,0.6540051698684692,0.6509323120117188,0.6525552272796631,0.6331296563148499,0.6567803025245667,0.647745668888092,0.6864396929740906,0.6646696925163269,0.6750649809837341,0.6493285298347473,0.6740983724594116,0.6310771703720093,0.6768947839736938,0.6397994160652161,0.7052855491638184,0.6555294394493103,0.6954275369644165,0.6406900882720947,0.6935696601867676,0.6237243413925171,0.694857120513916,like
0.2322171926498413,0.38782811164855957,0.24432000517845154,0.3555173873901367,0.2687492072582245,0.3264042139053345,0.28249794244766235,0.3037279546260834,0.2877632975578308,0.2845175266265869,0.2992665767669678,0.33684465289115906,0.34717369079589844,0.3404252529144287,0.32965806126594543,0.3460592031478882,0.31042835116386414,0.34630998969078064,0.3018333315849304,0.35802897810935974,0.347638338804245,0.36132892966270447,0.3316548764705658,0.36568683385849,0.3118245601654053,0.3652149438858032,0.3014770746231079,0.3785276412963867,0.34127315878868103,0.3800196647644043,0.32721009850502014,0.3845214545726776,0.3082387149333954,0.38465988636016846,0.29936909675598145,0.39682385325431824,0.3332391381263733,0.39694708585739136,0.322710782289505,0.3996056914329529,0.3072929382324219,0.40005022287368774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.38483667373657227,0.5791802406311035,0.4042062759399414,0.5340334177017212,0.4324752390384674,0.5023029446601868,0.46302711963653564,0.47731927037239075,0.47474753856658936,0.4526359438896179,0.4837644398212433,0.527442455291748,0.5333917737007141,0.5170743465423584,0.5129223465919495,0.5180827379226685,0.49045252799987793,0.5221375823020935,0.49394622445106506,0.556175708770752,0.5425190329551697,0.5442741513252258,0.521950900554657,0.542635977268219,0.50063157081604,0.546169638633728,0.49635258316993713,0.5816335082054138,0.5421589016914368,0.5690405368804932,0.5236274600028992,0.56795734167099,0.5030926465988159,0.570941686630249,0.4928639531135559,0.6026437282562256,0.5220661759376526,0.5916154384613037,0.5069937705993652,0.5891934037208557,0.48965904116630554,0.5910123586654663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.48559340834617615,0.8268405795097351,0.4620407819747925,0.7619373798370361,0.4151533246040344,0.7224606871604919,0.37293195724487305,0.6928725242614746,0.35048574209213257,0.6651159524917603,0.31465277075767517,0.7629213929176331,0.29510122537612915,0.7526837587356567,0.3275890648365021,0.7562059164047241,0.35094326734542847,0.7618123888969421,0.30684930086135864,0.7997961044311523,0.2996011972427368,0.7891339659690857,0.3286731541156769,0.7890751957893372,0.3501186966896057,0.7923552393913269,0.31718945503234863,0.833626389503479,0.3080902099609375,0.820951521396637,0.33093956112861633,0.8186178207397461,0.3529055714607239,0.8226332664489746,0.3334852159023285,0.860278308391571,0.32264137268066406,0.8487143516540527,0.34297844767570496,0.8456920981407166,0.3624706268310547,0.8478652238845825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
