x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,label
0.5640307068824768,0.7795928120613098,0.5561169385910034,0.7389296889305115,0.5382673740386963,0.7040409445762634,0.5249757766723633,0.6767939329147339,0.5249965190887451,0.6553918123245239,0.48146405816078186,0.7189306020736694,0.44491004943847656,0.7205439805984497,0.4630863666534424,0.7260986566543579,0.48129525780677795,0.7277894020080566,0.4711192846298218,0.743802547454834,0.4451902508735657,0.7428302764892578,0.4616073668003082,0.746366024017334,0.47766736149787903,0.7480007410049438,0.46952900290489197,0.7675871849060059,0.44993358850479126,0.7635515332221985,0.46302279829978943,0.7644906044006348,0.478604793548584,0.7668853402137756,0.4720947742462158,0.7879825234413147,0.45652255415916443,0.7816325426101685,0.4701143801212311,0.7819503545761108,0.48423051834106445,0.7843908071517944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.5333417057991028,0.48278623819351196,0.5194903016090393,0.4563254117965698,0.4972633123397827,0.4383114278316498,0.4841811954975128,0.4236105978488922,0.4803350269794464,0.4091425836086273,0.4651242792606354,0.45556342601776123,0.4470665752887726,0.4598691761493683,0.4578746259212494,0.4613095819950104,0.46897462010383606,0.46137261390686035,0.4624427556991577,0.470674067735672,0.45178377628326416,0.4738440215587616,0.4620036482810974,0.4734494984149933,0.4727063477039337,0.4731724262237549,0.46623462438583374,0.48520639538764954,0.4560343027114868,0.48508691787719727,0.4642550051212311,0.48378869891166687,0.4750783443450928,0.48388299345970154,0.472709596157074,0.49673229455947876,0.461402952671051,0.49535220861434937,0.46835723519325256,0.4941626191139221,0.4766603410243988,0.49443307518959045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.4349706768989563,0.7078545093536377,0.41613274812698364,0.6488809585571289,0.3613555133342743,0.6106303334236145,0.3061176836490631,0.590066134929657,0.29105284810066223,0.5557610392570496,0.2517775893211365,0.6485626101493835,0.2571062445640564,0.6658881306648254,0.29196104407310486,0.6724051237106323,0.3180956542491913,0.6726876497268677,0.2457575798034668,0.6946064233779907,0.2546084225177765,0.7044426798820496,0.28693249821662903,0.7051815390586853,0.31406348943710327,0.7034291625022888,0.2591198980808258,0.7351849675178528,0.266990602016449,0.7402613162994385,0.29424795508384705,0.7378523349761963,0.3188477158546448,0.7334153652191162,0.2781098186969757,0.7689597606658936,0.2888476252555847,0.7720890045166016,0.3146590292453766,0.7663986086845398,0.33330219984054565,0.7600058913230896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.5614020228385925,0.49575668573379517,0.5336740016937256,0.4516776502132416,0.48387688398361206,0.41480597853660583,0.44817793369293213,0.3880210816860199,0.4410417079925537,0.36075690388679504,0.4542234241962433,0.4299512207508087,0.3934948146343231,0.4515411853790283,0.41429370641708374,0.45549365878105164,0.4359499216079712,0.44951239228248596,0.45826685428619385,0.458757221698761,0.4022331237792969,0.47913360595703125,0.42350485920906067,0.47914230823516846,0.444184273481369,0.475070983171463,0.4662388861179352,0.4881505072116852,0.4184010624885559,0.5013471841812134,0.43677374720573425,0.499237596988678,0.45648494362831116,0.4950622022151947,0.4759610593318939,0.5134804844856262,0.4357088506221771,0.5172119736671448,0.4524382948875427,0.5159420371055603,0.47108033299446106,0.5141268968582153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.4813919961452484,0.6121348738670349,0.470802903175354,0.5888857841491699,0.4518797695636749,0.5700579881668091,0.43866077065467834,0.5570439100265503,0.43462929129600525,0.5440911054611206,0.42720338702201843,0.5791070461273193,0.40462201833724976,0.5849959850311279,0.4134332537651062,0.588436484336853,0.4243949055671692,0.5872862935066223,0.42474091053009033,0.5926308631896973,0.40479812026023865,0.5981535315513611,0.4148700535297394,0.5995383262634277,0.42657017707824707,0.5987207293510437,0.4260689914226532,0.6061305999755859,0.40749338269233704,0.6091699004173279,0.4156266748905182,0.6100110411643982,0.4265521466732025,0.609839141368866,0.42893725633621216,0.6183373928070068,0.41176387667655945,0.6196409463882446,0.4192517101764679,0.6197982430458069,0.42939281463623047,0.6196758151054382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.27764660120010376,0.7787619829177856,0.29620131850242615,0.7961546182632446,0.30043724179267883,0.8172832131385803,0.2990572452545166,0.8358653783798218,0.29889172315597534,0.8503737449645996,0.2705347537994385,0.825985848903656,0.27791643142700195,0.8502035737037659,0.28932714462280273,0.8587381839752197,0.2982921600341797,0.8631146550178528,0.2596361041069031,0.8243204355239868,0.27107423543930054,0.8489299416542053,0.28539177775382996,0.8568098545074463,0.29709726572036743,0.8595793843269348,0.2564612329006195,0.8219015598297119,0.2662668824195862,0.8446946740150452,0.2786269783973694,0.8514549732208252,0.28942087292671204,0.8537641763687134,0.257666677236557,0.8194478154182434,0.26418164372444153,0.8370031118392944,0.27311408519744873,0.844203770160675,0.28208112716674805,0.847623884677887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.5222988724708557,0.7905060648918152,0.5122053623199463,0.7973172664642334,0.50881028175354,0.8084022998809814,0.5071346163749695,0.8183425068855286,0.5054754614830017,0.8255576491355896,0.5225218534469604,0.8166695237159729,0.5211178064346313,0.8294066786766052,0.5164432525634766,0.8353352546691895,0.5119161605834961,0.8387903571128845,0.52564537525177,0.8175519108772278,0.5236551761627197,0.8303967714309692,0.5180519223213196,0.8353565335273743,0.5126652717590332,0.838210940361023,0.5256260633468628,0.8177441358566284,0.5230754613876343,0.829687237739563,0.518487811088562,0.8347628712654114,0.5138789415359497,0.8382213711738586,0.5235047936439514,0.8175280094146729,0.5214968919754028,0.8283344507217407,0.5172001123428345,0.8336265087127686,0.5130674839019775,0.836766242980957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.5439326763153076,0.41755515336990356,0.528614342212677,0.39626964926719666,0.5092007517814636,0.3801642060279846,0.49521467089653015,0.3683798015117645,0.48709776997566223,0.3579337000846863,0.501919686794281,0.38805487751960754,0.47333580255508423,0.39525651931762695,0.4638316333293915,0.40160176157951355,0.46166670322418213,0.40598300099372864,0.5049791932106018,0.3979695439338684,0.4745798408985138,0.4073512852191925,0.4662249684333801,0.41379550099372864,0.4658348262310028,0.41751497983932495,0.5078257918357849,0.4082053601741791,0.479697048664093,0.41500014066696167,0.470738023519516,0.4202967882156372,0.4695613384246826,0.42345476150512695,0.5113071799278259,0.4180939197540283,0.49037688970565796,0.42331045866012573,0.48240184783935547,0.42654815316200256,0.47916391491889954,0.42816218733787537,0.2502382695674896,0.6477954387664795,0.26767656207084656,0.6561257243156433,0.2775012254714966,0.6709359884262085,0.28320959210395813,0.6864197850227356,0.28948909044265747,0.6977912783622742,0.25109484791755676,0.6867993474006653,0.25795772671699524,0.7081946134567261,0.27311617136001587,0.7112693190574646,0.2823891341686249,0.7092425227165222,0.24086445569992065,0.689228355884552,0.249522402882576,0.7126286625862122,0.26763463020324707,0.7148891091346741,0.2788194417953491,0.711445152759552,0.23696297407150269,0.6896176934242249,0.243928924202919,0.711065948009491,0.2602972984313965,0.7128236293792725,0.2717902958393097,0.7094703316688538,0.23680724203586578,0.6887027025222778,0.24190567433834076,0.7056995630264282,0.25383493304252625,0.709763765335083,0.2631371021270752,0.7094542980194092,like
0.23241934180259705,0.6341268420219421,0.23978456854820251,0.5958601236343384,0.2653040289878845,0.5619180798530579,0.2750866413116455,0.5320997834205627,0.27322202920913696,0.5067285299301147,0.3119867742061615,0.5648310780525208,0.3742959201335907,0.5779114365577698,0.35620546340942383,0.5836971998214722,0.3346043825149536,0.5804241299629211,0.31496134400367737,0.5896885395050049,0.37223848700523376,0.6013302206993103,0.35117265582084656,0.6049090027809143,0.32840216159820557,0.6009684801101685,0.31502386927604675,0.6146239638328552,0.36435529589653015,0.6215104460716248,0.3439459800720215,0.6245125532150269,0.3215689957141876,0.6214045882225037,0.3126095235347748,0.6370928883552551,0.34725257754325867,0.6389354467391968,0.3298850953578949,0.6405728459358215,0.31117889285087585,0.6385035514831543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.6119949817657471,0.5857654213905334,0.6386369466781616,0.5310841798782349,0.6936747431755066,0.49498823285102844,0.7415574789047241,0.46262770891189575,0.7611593008041382,0.4253768026828766,0.7295353412628174,0.5413657426834106,0.827023446559906,0.5278641581535339,0.7950738668441772,0.5166673064231873,0.7627198100090027,0.5174073576927185,0.7365570664405823,0.581246018409729,0.8126554489135742,0.5560640096664429,0.781324028968811,0.5425024628639221,0.7550089955329895,0.5467724204063416,0.7342750430107117,0.6105244755744934,0.7971603870391846,0.5809139609336853,0.7726112604141235,0.5691832900047302,0.7474371194839478,0.5734624266624451,0.7314431071281433,0.6314818263053894,0.7769545912742615,0.604099452495575,0.7581735253334045,0.5924502611160278,0.7383069396018982,0.5956495404243469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.4826899468898773,0.7235457301139832,0.5358933806419373,0.716701328754425,0.5739939212799072,0.7335589528083801,0.5953085422515869,0.7571175694465637,0.6052548289299011,0.7784263491630554,0.5910122394561768,0.7442474365234375,0.6331455707550049,0.7838508486747742,0.648000955581665,0.8067172765731812,0.6514210104942322,0.8194451332092285,0.5694760084152222,0.7624626159667969,0.6135057806968689,0.8049336075782776,0.6286418437957764,0.8264006972312927,0.6326633095741272,0.8351961374282837,0.5427380800247192,0.7777769565582275,0.5820553302764893,0.8185533881187439,0.5981107354164124,0.8359066247940063,0.6058297157287598,0.8410979509353638,0.5138522386550903,0.7885010242462158,0.5435203909873962,0.8219009041786194,0.5613311529159546,0.8359733819961548,0.5750529766082764,0.8398051261901855,0.6544919013977051,0.4524206817150116,0.6332834362983704,0.4127578139305115,0.5933206677436829,0.3700363337993622,0.5738231539726257,0.34008562564849854,0.5853849053382874,0.31493496894836426,0.5604711771011353,0.38971516489982605,0.48819422721862793,0.40282711386680603,0.5029475688934326,0.4096527695655823,0.525263249874115,0.4071548581123352,0.5600225925445557,0.41563156247138977,0.4883248507976532,0.43055325746536255,0.504258394241333,0.4327452778816223,0.5256285667419434,0.4299779534339905,0.5649676322937012,0.4434504210948944,0.5009090304374695,0.45191681385040283,0.513335108757019,0.45179253816604614,0.5329846739768982,0.44997918605804443,0.5738767981529236,0.4678720235824585,0.523101270198822,0.47034257650375366,0.5291597247123718,0.46851015090942383,0.5416170954704285,0.4672490060329437,like
0.3959883749485016,0.694347620010376,0.42995893955230713,0.6653285026550293,0.4589534103870392,0.6432213187217712,0.4807344675064087,0.6217972040176392,0.4928603768348694,0.5998967289924622,0.5077933073043823,0.6859063506126404,0.5372157692909241,0.684104859828949,0.5205258131027222,0.679534912109375,0.5027427673339844,0.6785141229629517,0.5033137798309326,0.7104834318161011,0.5293070673942566,0.7034549117088318,0.5143706798553467,0.6968637704849243,0.49622803926467896,0.695914626121521,0.4914405047893524,0.7285884022712708,0.5174456834793091,0.7204373478889465,0.5032519102096558,0.7137496471405029,0.4857465326786041,0.7110834717750549,0.4775286614894867,0.7426237463951111,0.4974430799484253,0.7341740131378174,0.48552417755126953,0.7270434498786926,0.4707506597042084,0.7241982817649841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.20799654722213745,0.7917824983596802,0.2574748396873474,0.7182906270027161,0.3141389489173889,0.6647131443023682,0.3501832187175751,0.612095832824707,0.356952428817749,0.5613029599189758,0.40348657965660095,0.7165117859840393,0.5035693049430847,0.701309323310852,0.46546605229377747,0.6932603120803833,0.4228185713291168,0.6936673521995544,0.413382351398468,0.7652546763420105,0.5003714561462402,0.7398859262466431,0.4669075012207031,0.7278684973716736,0.43241992592811584,0.7289164066314697,0.40848642587661743,0.8031574487686157,0.4805556833744049,0.7731663584709167,0.453754186630249,0.763222336769104,0.42037543654441833,0.7623998522758484,0.3991733491420746,0.8309577107429504,0.4481133222579956,0.800187885761261,0.42599594593048096,0.7894513010978699,0.39806056022644043,0.7890039086341858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.47266238927841187,0.7547736167907715,0.4853527247905731,0.7657009363174438,0.4877470135688782,0.781714677810669,0.48675093054771423,0.797456681728363,0.4867693781852722,0.8094677329063416,0.4628050923347473,0.7925163507461548,0.46621423959732056,0.8152765035629272,0.47751784324645996,0.8258824348449707,0.4887111485004425,0.8316106796264648,0.4607645571231842,0.7937376499176025,0.46533703804016113,0.8146912455558777,0.47672179341316223,0.825253963470459,0.48969703912734985,0.8309794664382935,0.46308791637420654,0.79453444480896,0.4675084948539734,0.8131670951843262,0.47746890783309937,0.8222380876541138,0.4887487292289734,0.8282147645950317,0.466547429561615,0.7943059802055359,0.47091612219810486,0.8097606897354126,0.4782029092311859,0.8182248473167419,0.4867492914199829,0.8241652846336365,0.7630590200424194,0.5187782049179077,0.7519963383674622,0.49975037574768066,0.7406731843948364,0.48002445697784424,0.7344083786010742,0.4647023677825928,0.734156608581543,0.4519159197807312,0.745577335357666,0.4803752899169922,0.7150053977966309,0.4831908345222473,0.7192549705505371,0.4894680678844452,0.7291733026504517,0.4890194535255432,0.7473001480102539,0.4917972683906555,0.7132665514945984,0.4949861168861389,0.7215629816055298,0.4986688792705536,0.7317784428596497,0.4982443153858185,0.7470125555992126,0.502764105796814,0.7161753177642822,0.5056484341621399,0.724153995513916,0.508431613445282,0.7346163392066956,0.507269561290741,0.7459201812744141,0.5128126740455627,0.7202857136726379,0.513582706451416,0.7263388633728027,0.5154109597206116,0.7360918521881104,0.5154025554656982,like
0.656924843788147,0.5694857239723206,0.6253417730331421,0.5145314335823059,0.5764062404632568,0.46943122148513794,0.5417466759681702,0.4377294182777405,0.532353937625885,0.39870357513427734,0.550754725933075,0.49198246002197266,0.5002598762512207,0.5369710922241211,0.5185940861701965,0.54738849401474,0.5377147793769836,0.5367184281349182,0.557483434677124,0.5338093638420105,0.50937819480896,0.5805926322937012,0.52987140417099,0.5821560025215149,0.5485766530036926,0.5697675943374634,0.5690727233886719,0.5753296613693237,0.5257894396781921,0.6132239699363708,0.5435144901275635,0.6113609671592712,0.5607838034629822,0.5992618799209595,0.5820559859275818,0.6136985421180725,0.5472137928009033,0.6394494771957397,0.5617439150810242,0.6355881094932556,0.5778513550758362,0.625531792640686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
0.5507245659828186,0.5725780725479126,0.5356559753417969,0.5507292747497559,0.5187762975692749,0.5350263714790344,0.508908748626709,0.5208900570869446,0.5083764791488647,0.508791446685791,0.4908791184425354,0.5465553402900696,0.4731334447860718,0.5468536019325256,0.4839199185371399,0.5480251908302307,0.49442875385284424,0.5494326949119568,0.48894673585891724,0.5597183704376221,0.4724017083644867,0.5587049722671509,0.48134109377861023,0.5586087703704834,0.49148014187812805,0.5595863461494446,0.4905291795730591,0.5723791718482971,0.47512760758399963,0.5702672004699707,0.4818459451198578,0.5695809721946716,0.49153611063957214,0.5707554817199707,0.49389222264289856,0.5835713744163513,0.47885602712631226,0.580782949924469,0.48484566807746887,0.5794197916984558,0.4933467507362366,0.5798971652984619,0.3267766833305359,0.7378109097480774,0.35254061222076416,0.749786376953125,0.3628787398338318,0.7672605514526367,0.36591845750808716,0.7870838642120361,0.3706440329551697,0.8017677068710327,0.3329814672470093,0.7848173975944519,0.3505381643772125,0.8092989921569824,0.3637383282184601,0.8042393922805786,0.366521954536438,0.7955614328384399,0.3192266523838043,0.7866055965423584,0.3406943380832672,0.8098682761192322,0.3550676703453064,0.8031588196754456,0.3567868173122406,0.7950600981712341,0.31361645460128784,0.785528838634491,0.33360370993614197,0.8068420886993408,0.34568434953689575,0.8012726306915283,0.34771260619163513,0.7931508421897888,0.3132312595844269,0.7838878035545349,0.32797563076019287,0.8010715842247009,0.33828413486480713,0.7988356947898865,0.3411361277103424,0.7928188443183899,like
0.37053197622299194,0.5327664017677307,0.383089542388916,0.5137885808944702,0.39967820048332214,0.4965531826019287,0.4088311493396759,0.4821522831916809,0.41037821769714355,0.4693826735019684,0.4183960258960724,0.5031684041023254,0.44788897037506104,0.5099551677703857,0.4378965198993683,0.513979434967041,0.4269927442073822,0.512598991394043,0.41848471760749817,0.5157819986343384,0.4462759494781494,0.522310733795166,0.43621811270713806,0.5251916646957397,0.4248834550380707,0.5230432152748108,0.4174845218658447,0.5286793112754822,0.44266238808631897,0.5336024165153503,0.4329785406589508,0.5358569025993347,0.4212084710597992,0.533998429775238,0.41533130407333374,0.5407917499542236,0.43605804443359375,0.5432459115982056,0.42729222774505615,0.5442193150520325,0.4165906608104706,0.5428576469421387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,like
